Time,Length
2022-06-02 10:18:00.000,1020.50850259968
2022-06-02 10:18:05.000,1012.03817818019
2022-06-02 10:18:10.000,1011.59624565702
2022-06-02 10:18:15.000,962.177774532654
2022-06-02 10:18:20.000,971.513706224596
2022-06-02 10:18:25.000,1011.52084385434
2022-06-02 10:18:30.000,991.601764721065
2022-06-02 10:18:35.000,961.644645094045
2022-06-02 10:18:40.000,904.390593635338
2022-06-02 10:18:45.000,1009.54852011906
2022-06-02 10:18:50.000,978.609263549003
2022-06-02 10:18:55.000,528.410370463587
2022-06-02 10:19:00.000,348.317401125921
2022-06-02 10:19:05.000,444.238511357855
2022-06-02 10:19:10.000,401.334156130725
2022-06-02 10:19:15.000,942.894766186067
2022-06-02 10:19:20.000,1011.42333495765
2022-06-02 10:19:25.000,1003.20495857438
2022-06-02 10:19:30.000,1023.00582348203
2022-06-02 10:19:35.000,1028.66931042356
2022-06-02 10:19:40.000,1021.08510555451
2022-06-02 10:19:45.000,963.720101400138
2022-06-02 10:19:50.000,998.146442681609
2022-06-02 10:19:55.000,1019.46286854128
2022-06-02 10:20:00.000,1010.12565098095
2022-06-02 10:20:05.000,1024.24006382843
2022-06-02 10:20:10.000,1021.09151808531
2022-06-02 10:20:15.000,1055.3515582056
2022-06-02 10:20:20.000,1029.88405413452
2022-06-02 10:20:25.000,1027.60282113416
2022-06-02 10:20:30.000,918.207026689124
2022-06-02 10:20:35.000,908.764464889169
2022-06-02 10:20:40.000,916.013782453872
2022-06-02 10:20:45.000,1001.74450708625
2022-06-02 10:20:50.000,985.012137581077
2022-06-02 10:20:55.000,1022.8571062669
2022-06-02 10:21:00.000,1023.1023164018
2022-06-02 10:21:05.000,1013.69909346558
2022-06-02 10:21:10.000,967.810325448794
2022-06-02 10:21:15.000,994.062627805115
2022-06-02 10:21:20.000,1011.00954158143
2022-06-02 10:21:25.000,1007.65667481521
2022-06-02 10:21:30.000,1018.34885654268
2022-06-02 10:21:35.000,1056.73613647998
2022-06-02 10:21:40.000,1011.7238403616
2022-06-02 10:21:45.000,927.961898859221
2022-06-02 10:21:50.000,949.518113779993
2022-06-02 10:21:55.000,969.755121077798
2022-06-02 10:22:00.000,955.354603676088
2022-06-02 10:22:05.000,1016.28563410392
2022-06-02 10:22:10.000,1041.86479799206
2022-06-02 10:22:15.000,991.0661539217
2022-06-02 10:22:20.000,632.546819307818
2022-06-02 10:22:25.000,697.801638963042
2022-06-02 10:22:30.000,711.188334139962
2022-06-02 10:22:35.000,855.931698648351
2022-06-02 10:22:40.000,771.139002797177
2022-06-02 10:22:45.000,914.149744103136
2022-06-02 10:22:50.000,807.091226893422
2022-06-02 10:22:55.000,958.25858498804
2022-06-02 10:23:00.000,861.81249550046
2022-06-02 10:23:05.000,911.671714912766
2022-06-02 10:23:10.000,957.500783145498
2022-06-02 10:23:15.000,913.641356930389
2022-06-02 10:23:20.000,933.456954065062
2022-06-02 10:23:25.000,926.825657483804
2022-06-02 10:23:30.000,966.424598067018
2022-06-02 10:23:35.000,940.93107535596
2022-06-02 10:23:40.000,966.546073459106
2022-06-02 10:23:45.000,920.097757927516
2022-06-02 10:23:50.000,954.780455362929
2022-06-02 10:23:55.000,935.618843874922
2022-06-02 10:24:00.000,944.703960758806
2022-06-02 10:24:05.000,1015.87469796546
2022-06-02 10:24:10.000,902.943518969459
2022-06-02 10:24:15.000,949.137639865445
2022-06-02 10:24:20.000,943.227910721238
2022-06-02 10:24:25.000,952.411053579327
2022-06-02 10:24:30.000,1005.32133712119
2022-06-02 10:24:35.000,935.429627887621
2022-06-02 10:24:40.000,990.744099803807
2022-06-02 10:24:45.000,993.820193673705
2022-06-02 10:24:50.000,915.224502687362
2022-06-02 10:24:55.000,991.565042482205
2022-06-02 10:25:00.000,922.772436972171
2022-06-02 10:25:05.000,972.41611410626
2022-06-02 10:25:10.000,964.772202011119
2022-06-02 10:25:15.000,943.032144987885
2022-06-02 10:25:20.000,995.526279532102
2022-06-02 10:25:25.000,960.614269504675
2022-06-02 10:25:30.000,968.687134539783
2022-06-02 10:25:35.000,943.755731942916
2022-06-02 10:25:40.000,986.131706886573
2022-06-02 10:25:45.000,1000.20224407898
2022-06-02 10:25:50.000,1022.29454445835
2022-06-02 10:25:55.000,1024.00978035462
2022-06-02 10:26:00.000,992.966251618314
2022-06-02 10:26:05.000,957.063419033421
2022-06-02 10:26:10.000,1003.25982892247
2022-06-02 10:26:15.000,995.494025429146
2022-06-02 10:26:20.000,957.905786304509
2022-06-02 10:26:25.000,986.346043691737
2022-06-02 10:26:30.000,1040.84392044958
2022-06-02 10:26:35.000,1002.11183888392
2022-06-02 10:26:40.000,1022.71845141939
2022-06-02 10:26:45.000,1018.08670817822
2022-06-02 10:26:50.000,1015.43585932913
2022-06-02 10:26:55.000,1036.34908066283
2022-06-02 10:27:00.000,643.192442824242
2022-06-02 10:27:05.000,680.56747526209
2022-06-02 10:27:10.000,554.493593724051
2022-06-02 10:27:15.000,625.644879906411
2022-06-02 10:27:20.000,1002.29250712596
2022-06-02 10:27:25.000,1000.44630346393
2022-06-02 10:27:30.000,1044.42763539919
2022-06-02 10:27:35.000,1022.20387296903
2022-06-02 10:27:40.000,996.337945813705
2022-06-02 10:27:45.000,1043.7964178173
2022-06-02 10:27:50.000,1025.46464557289
2022-06-02 10:27:55.000,984.934652133916
2022-06-02 10:28:00.000,1026.39645861547
2022-06-02 10:28:05.000,1026.89426034433
2022-06-02 10:28:10.000,1027.99949433152
2022-06-02 10:28:15.000,988.772581329412
2022-06-02 10:28:20.000,993.744830401752
2022-06-02 10:28:25.000,1022.36425563847
2022-06-02 10:28:30.000,828.80536261883
2022-06-02 10:28:35.000,519.392471289435
2022-06-02 10:28:40.000,565.988236757774
2022-06-02 10:28:45.000,635.09029203809
2022-06-02 10:28:50.000,788.563914917906
2022-06-02 10:28:55.000,1036.61945211977
2022-06-02 10:29:00.000,1037.94259677669
2022-06-02 10:29:05.000,1027.07631432483
2022-06-02 10:29:10.000,1026.6706160155
2022-06-02 10:29:15.000,992.70850268143
2022-06-02 10:29:20.000,988.685225787341
2022-06-02 10:29:25.000,1023.59618987429
2022-06-02 10:29:30.000,997.464594966981
2022-06-02 10:29:35.000,991.34041689411
2022-06-02 10:29:40.000,988.80371445288
2022-06-02 10:29:45.000,955.943346643866
2022-06-02 10:29:50.000,990.420883314096
2022-06-02 10:29:55.000,996.76618304451
2022-06-02 10:30:00.000,999.198182620953
2022-06-02 10:30:05.000,1047.78778894829
2022-06-02 10:30:10.000,1011.09066665562
2022-06-02 10:30:15.000,1015.28482537008
2022-06-02 10:30:20.000,1017.01982441628
2022-06-02 10:30:25.000,1021.44878152116
2022-06-02 10:30:30.000,968.34918803992
2022-06-02 10:30:35.000,939.518396130498
2022-06-02 10:30:40.000,999.549951934416
2022-06-02 10:30:45.000,948.324882339973
2022-06-02 10:30:50.000,662.995154120598
2022-06-02 10:30:55.000,913.690820740224
2022-06-02 10:31:00.000,1050.82028280901
2022-06-02 10:31:05.000,1026.82490809608
2022-06-02 10:31:10.000,1025.08966759552
2022-06-02 10:31:15.000,1016.26203126054
2022-06-02 10:31:20.000,1007.04629513262
2022-06-02 10:31:25.000,999.875590341235
2022-06-02 10:31:30.000,958.561041285477
2022-06-02 10:31:35.000,958.343492082892
2022-06-02 10:31:40.000,1002.88537023409
2022-06-02 10:31:45.000,1000.77028210815
2022-06-02 10:31:50.000,972.103818345576
2022-06-02 10:31:55.000,995.418991976405
2022-06-02 10:32:00.000,973.522466257384
2022-06-02 10:32:05.000,983.553960022615
2022-06-02 10:32:10.000,975.716494396155
2022-06-02 10:32:15.000,998.276009072162
2022-06-02 10:32:20.000,1029.74977507025
2022-06-02 10:32:25.000,1026.25490033029
2022-06-02 10:32:30.000,972.674501984859
2022-06-02 10:32:35.000,984.275427509614
2022-06-02 10:32:40.000,1003.35990173648
2022-06-02 10:32:45.000,985.623817077127
2022-06-02 10:32:50.000,1001.08245968712
2022-06-02 10:32:55.000,1048.39210191806
2022-06-02 10:33:00.000,1035.37292105647
2022-06-02 10:33:05.000,1019.04678980801
2022-06-02 10:33:10.000,988.887386550075
2022-06-02 10:33:15.000,1002.05977552
2022-06-02 10:33:20.000,975.888598268869
2022-06-02 10:33:25.000,1006.96047964858
2022-06-02 10:33:30.000,1015.2137645369
2022-06-02 10:33:35.000,982.067475888533
2022-06-02 10:33:40.000,1023.13025935878
2022-06-02 10:33:45.000,1014.70863688073
2022-06-02 10:33:50.000,1001.6197085098
2022-06-02 10:33:55.000,1008.07477443337
2022-06-02 10:34:00.000,1021.35233630533
2022-06-02 10:34:05.000,1020.94626756965
2022-06-02 10:34:10.000,984.90213998075
2022-06-02 10:34:15.000,1070.55820743142
2022-06-02 10:34:20.000,1040.0879503222
2022-06-02 10:34:25.000,1020.56023560785
2022-06-02 10:34:30.000,975.598964190538
2022-06-02 10:34:35.000,968.395142406556
2022-06-02 10:34:40.000,963.191374775044
2022-06-02 10:34:45.000,1006.16331736435
2022-06-02 10:34:50.000,1049.20514293181
2022-06-02 10:34:55.000,1035.20005513809
2022-06-02 10:35:00.000,1008.61363444811
2022-06-02 10:35:05.000,972.156179752699
2022-06-02 10:35:10.000,988.368070046471
2022-06-02 10:35:15.000,974.382825088678
2022-06-02 10:35:20.000,1061.80822467207
2022-06-02 10:35:25.000,1026.10612469266
2022-06-02 10:35:30.000,1007.9065472547
2022-06-02 10:35:35.000,917.39749019775
2022-06-02 10:35:40.000,985.532484149892
2022-06-02 10:35:45.000,996.278037679924
2022-06-02 10:35:50.000,938.157811277025
2022-06-02 10:35:55.000,979.468056414307
2022-06-02 10:36:00.000,953.568610797125
2022-06-02 10:36:05.000,1032.37731152544
2022-06-02 10:36:10.000,995.692948251174
2022-06-02 10:36:15.000,983.614421889876
2022-06-02 10:36:20.000,997.510675145509
2022-06-02 10:36:25.000,982.089694786693
2022-06-02 10:36:30.000,1000.67585958515
2022-06-02 10:36:35.000,1013.36983622859
2022-06-02 10:36:40.000,969.005364265499
2022-06-02 10:36:45.000,1069.57248851828
2022-06-02 10:36:50.000,1033.56599997837
2022-06-02 10:36:55.000,1047.58493784444
2022-06-02 10:37:00.000,971.615597336825
2022-06-02 10:37:05.000,951.025621917167
2022-06-02 10:37:10.000,926.234937570332
2022-06-02 10:37:15.000,1052.70443911198
2022-06-02 10:37:20.000,1002.72966924476
2022-06-02 10:37:25.000,992.483071331587
2022-06-02 10:37:30.000,1036.63499922639
2022-06-02 10:37:35.000,958.253770138786
2022-06-02 10:37:40.000,992.241870179858
2022-06-02 10:37:45.000,1019.95017828917
2022-06-02 10:37:50.000,1010.51764466077
2022-06-02 10:37:55.000,973.049849718118
2022-06-02 10:38:00.000,959.27315557515
2022-06-02 10:38:05.000,980.734963751272
2022-06-02 10:38:10.000,994.479424381291
2022-06-02 10:38:15.000,967.443623792167
2022-06-02 10:38:20.000,998.241698193732
2022-06-02 10:38:25.000,1039.58519137519
2022-06-02 10:38:30.000,995.158713057243
2022-06-02 10:38:35.000,1006.15989039203
2022-06-02 10:38:40.000,1024.65848328626
2022-06-02 10:38:45.000,1013.58680647583
2022-06-02 10:38:50.000,992.665198877837
2022-06-02 10:38:55.000,927.058863840093
2022-06-02 10:39:00.000,953.260715429632
2022-06-02 10:39:05.000,999.741685603097
2022-06-02 10:39:10.000,999.202449288727
2022-06-02 10:39:15.000,997.595496536907
2022-06-02 10:39:20.000,1024.80914790611
2022-06-02 10:39:25.000,1004.76382922577
2022-06-02 10:39:30.000,1005.26087198909
2022-06-02 10:39:35.000,1005.78100172215
2022-06-02 10:39:40.000,1023.57793826979
2022-06-02 10:39:45.000,1028.96096772586
2022-06-02 10:39:50.000,1021.54443543373
2022-06-02 10:39:55.000,990.724896189883
2022-06-02 10:40:00.000,1012.31680810279
2022-06-02 10:40:05.000,1002.54165201251
2022-06-02 10:40:10.000,947.890876733519
2022-06-02 10:40:15.000,1041.617208882
2022-06-02 10:40:20.000,892.077072432312
2022-06-02 10:40:25.000,773.086048362538
2022-06-02 10:40:30.000,730.829494392791
2022-06-02 10:40:35.000,927.338158464172
2022-06-02 10:40:40.000,835.73212833809
2022-06-02 10:40:45.000,777.551282171442
2022-06-02 10:40:50.000,921.539777328315
2022-06-02 10:40:55.000,902.815251672426
2022-06-02 10:41:00.000,922.603579098624
2022-06-02 10:41:05.000,990.949447130703
2022-06-02 10:41:10.000,918.959287789456
2022-06-02 10:41:15.000,922.54101599796
2022-06-02 10:41:20.000,988.563161272077
2022-06-02 10:41:25.000,927.268468141134
2022-06-02 10:41:30.000,956.560349448374
2022-06-02 10:41:35.000,980.894710068558
2022-06-02 10:41:40.000,939.333561321655
2022-06-02 10:41:45.000,991.547022004786
2022-06-02 10:41:50.000,930.583342499363
2022-06-02 10:41:55.000,1000.02757935354
2022-06-02 10:42:00.000,935.986744253512
2022-06-02 10:42:05.000,974.693579853532
2022-06-02 10:42:10.000,991.628053009351
2022-06-02 10:42:15.000,1003.11679230596
2022-06-02 10:42:20.000,946.043232174225
2022-06-02 10:42:25.000,1015.85214990254
2022-06-02 10:42:30.000,947.395973716534
2022-06-02 10:42:35.000,976.223071824763
2022-06-02 10:42:40.000,971.353687412932
2022-06-02 10:42:45.000,989.309901323595
2022-06-02 10:42:50.000,943.914860215259
2022-06-02 10:42:55.000,994.899295856856
2022-06-02 10:43:00.000,984.505922359007
2022-06-02 10:43:05.000,939.570512599629
2022-06-02 10:43:10.000,987.181754178384
2022-06-02 10:43:15.000,1010.67572299627
2022-06-02 10:43:20.000,1020.75959445432
2022-06-02 10:43:25.000,981.841169329798
2022-06-02 10:43:30.000,1029.43580269113
2022-06-02 10:43:35.000,1025.94347821654
2022-06-02 10:43:40.000,1037.36637719509
2022-06-02 10:43:45.000,1019.93172814226
2022-06-02 10:43:50.000,1014.62843733398
2022-06-02 10:43:55.000,1013.85231830037
2022-06-02 10:44:00.000,1033.37720734331
2022-06-02 10:44:05.000,1008.26461838244
2022-06-02 10:44:10.000,1038.29696490593
2022-06-02 10:44:15.000,1009.47293966782
2022-06-02 10:44:20.000,1005.59296882376
2022-06-02 10:44:25.000,1001.09098052548
2022-06-02 10:44:30.000,953.363841593223
2022-06-02 10:44:35.000,1047.41057560355
2022-06-02 10:44:40.000,971.490055974196
2022-06-02 10:44:45.000,982.638391607925
2022-06-02 10:44:50.000,969.807407930806
2022-06-02 10:44:55.000,999.237048502188
2022-06-02 10:45:00.000,957.973441409602
2022-06-02 10:45:05.000,999.380884091396
2022-06-02 10:45:10.000,1014.01800121052
2022-06-02 10:45:15.000,997.190253986007
2022-06-02 10:45:20.000,994.583232408773
2022-06-02 10:45:25.000,1006.04276374404
2022-06-02 10:45:30.000,976.262255763497
2022-06-02 10:45:35.000,942.424553256782
2022-06-02 10:45:40.000,961.298741728957
2022-06-02 10:45:45.000,930.943151601724
2022-06-02 10:45:50.000,945.260821344451
2022-06-02 10:45:55.000,918.118282378082
2022-06-02 10:46:00.000,988.894133382317
2022-06-02 10:46:05.000,986.948131881177
2022-06-02 10:46:10.000,965.577890843019
2022-06-02 10:46:15.000,1018.06392556227
2022-06-02 10:46:20.000,1015.2959633517
2022-06-02 10:46:25.000,1003.13567195155
2022-06-02 10:46:30.000,1011.6535433718
2022-06-02 10:46:35.000,1019.61969344824
2022-06-02 10:46:40.000,1014.66185723586
2022-06-02 10:46:45.000,974.352676622409
2022-06-02 10:46:50.000,989.524364719237
2022-06-02 10:46:55.000,984.248454759613
2022-06-02 10:47:00.000,958.806970886395
2022-06-02 10:47:05.000,969.366569119822
2022-06-02 10:47:10.000,987.032241078148
2022-06-02 10:47:15.000,991.147025156768
2022-06-02 10:47:20.000,1035.87498842098
2022-06-02 10:47:25.000,1033.88807135033
2022-06-02 10:47:30.000,1014.56886313918
2022-06-02 10:47:35.000,980.029404192413
2022-06-02 10:47:40.000,1026.89706156593
2022-06-02 10:47:45.000,1008.6614772062
2022-06-02 10:47:50.000,1019.68372394392
2022-06-02 10:47:55.000,1021.78292830582
2022-06-02 10:48:00.000,1024.05369530732
2022-06-02 10:48:05.000,1028.75829501729
2022-06-02 10:48:10.000,1036.45123894254
2022-06-02 10:48:15.000,1030.93981287137
2022-06-02 10:48:20.000,988.072810829224
2022-06-02 10:48:25.000,954.560396352466
2022-06-02 10:48:30.000,959.068625463825
2022-06-02 10:48:35.000,894.294148750176
2022-06-02 10:48:40.000,943.766956062477
2022-06-02 10:48:45.000,982.354598927264
2022-06-02 10:48:50.000,1009.95050256548
2022-06-02 10:48:55.000,1019.04577532191
2022-06-02 10:49:00.000,1031.59565729368
2022-06-02 10:49:05.000,1006.50351601039
2022-06-02 10:49:10.000,980.192644273396
2022-06-02 10:49:15.000,1012.48947676808
2022-06-02 10:49:20.000,1012.00877204104
2022-06-02 10:49:25.000,1002.77263399077
2022-06-02 10:49:30.000,1026.78071878648
2022-06-02 10:49:35.000,1048.31854377657
2022-06-02 10:49:40.000,1035.44346591346
2022-06-02 10:49:45.000,1007.36956922835
2022-06-02 10:49:50.000,1011.20062314404
2022-06-02 10:49:55.000,1033.91704008815
2022-06-02 10:50:00.000,815.559342950078
2022-06-02 10:50:05.000,810.550051523477
2022-06-02 10:50:10.000,846.597790557043
2022-06-02 10:50:15.000,1055.81894823691
2022-06-02 10:50:20.000,1019.47075758729
2022-06-02 10:50:25.000,1033.97969811542
2022-06-02 10:50:30.000,1025.74413944842
2022-06-02 10:50:35.000,980.661962190578
2022-06-02 10:50:40.000,976.609236313926
2022-06-02 10:50:45.000,914.475443824419
2022-06-02 10:50:50.000,914.252218466633
2022-06-02 10:50:55.000,979.695177456934
2022-06-02 10:51:00.000,1003.12070565346
2022-06-02 10:51:05.000,994.889824421273
2022-06-02 10:51:10.000,975.338636473423
2022-06-02 10:51:15.000,1006.43094690546
2022-06-02 10:51:20.000,960.507522863354
2022-06-02 10:51:25.000,540.439681273389
2022-06-02 10:51:30.000,365.043278357497
2022-06-02 10:51:35.000,403.39421399521
2022-06-02 10:51:40.000,780.402689088486
2022-06-02 10:51:45.000,960.384488776004
2022-06-02 10:51:50.000,982.366554017181
2022-06-02 10:51:55.000,979.872322544028
2022-06-02 10:52:00.000,1018.10802856917
2022-06-02 10:52:05.000,964.289530590146
2022-06-02 10:52:10.000,917.810133679644
2022-06-02 10:52:15.000,967.653201020289
2022-06-02 10:52:20.000,935.103313866905
2022-06-02 10:52:25.000,957.125592331147
2022-06-02 10:52:30.000,964.907283615784
2022-06-02 10:52:35.000,959.035566646772
2022-06-02 10:52:40.000,944.884000008478
2022-06-02 10:52:45.000,930.109786293932
2022-06-02 10:52:50.000,982.595229391566
2022-06-02 10:52:55.000,1018.20754142514
2022-06-02 10:53:00.000,960.773266841864
2022-06-02 10:53:05.000,1020.04534379794
2022-06-02 10:53:10.000,997.647641141203
2022-06-02 10:53:15.000,963.967540103984
2022-06-02 10:53:20.000,1014.0053997554
2022-06-02 10:53:25.000,945.893745529349
2022-06-02 10:53:30.000,932.686456146543
2022-06-02 10:53:35.000,989.630128449193
2022-06-02 10:53:40.000,1003.87408287033
2022-06-02 10:53:45.000,1010.42056033901
2022-06-02 10:53:50.000,1017.0278681187
2022-06-02 10:53:55.000,1033.66234884341
2022-06-02 10:54:00.000,989.988416094451
2022-06-02 10:54:05.000,966.795970094434
2022-06-02 10:54:10.000,913.508018763635
2022-06-02 10:54:15.000,960.903245339748
2022-06-02 10:54:20.000,1026.43025299235
2022-06-02 10:54:25.000,1010.04952823098
2022-06-02 10:54:30.000,1030.16711827137
2022-06-02 10:54:35.000,1019.5422627943
2022-06-02 10:54:40.000,1048.85425727267
2022-06-02 10:54:45.000,1016.65514383342
2022-06-02 10:54:50.000,1049.2091093839
2022-06-02 10:54:55.000,1043.04969952753
2022-06-02 10:55:00.000,1021.14606869039
2022-06-02 10:55:05.000,1031.59336184702
2022-06-02 10:55:10.000,1014.70968276643
2022-06-02 10:55:15.000,1006.5945889321
2022-06-02 10:55:20.000,1024.38999798385
2022-06-02 10:55:25.000,1009.89074773185
2022-06-02 10:55:30.000,1062.48668063384
2022-06-02 10:55:35.000,1017.11656838626
2022-06-02 10:55:40.000,925.202246227821
2022-06-02 10:55:45.000,946.250121423581
2022-06-02 10:55:50.000,995.539348879445
2022-06-02 10:55:55.000,1011.55962724828
2022-06-02 10:56:00.000,959.897556148016
2022-06-02 10:56:05.000,957.76275159761
2022-06-02 10:56:10.000,952.192296512451
2022-06-02 10:56:15.000,841.771974360196
2022-06-02 10:56:20.000,938.070789756766
2022-06-02 10:56:25.000,979.687189310048
2022-06-02 10:56:30.000,1035.35342904987
2022-06-02 10:56:35.000,1013.72046446358
2022-06-02 10:56:40.000,1036.0340448742
2022-06-02 10:56:45.000,992.097040018578
2022-06-02 10:56:50.000,700.630467581986
2022-06-02 10:56:55.000,851.791827588114
2022-06-02 10:57:00.000,944.277137439924
2022-06-02 10:57:05.000,1027.61520424733
2022-06-02 10:57:10.000,1008.87673705781
2022-06-02 10:57:15.000,1030.19224411845
2022-06-02 10:57:20.000,853.783438692794
2022-06-02 10:57:25.000,856.873997893291
2022-06-02 10:57:30.000,866.582613844896
2022-06-02 10:57:35.000,968.097030894687
